rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strain	strmgCAMI2_short_read_sample_95	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_96	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_97	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_98	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_79	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_55	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_78	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_76	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_57	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_58	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_59	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_6	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_60	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_61	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_62	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_63	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_64	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_65	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_66	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_67	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_68	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_69	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_7	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_70	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_71	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_72	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_73	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_74	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_75	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_77	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_54	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
