rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strain	strmgCAMI2_short_read_sample_82	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_83	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_84	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_85	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_86	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_87	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_88	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_89	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_9	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_90	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_91	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_92	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_93	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_94	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_95	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_96	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_97	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_98	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_79	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_55	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_78	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_76	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_57	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_58	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_59	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_6	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_60	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_61	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_62	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_63	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_64	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_65	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_66	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_67	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_68	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_69	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_7	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_70	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_71	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_72	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_73	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_74	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_75	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_77	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_54	0.011377499666666673	0.9284743411739143	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
